ticker,date,logit_price,news,outcome_up
JNJ,2023-10-23,0.09494194083781327,0.5029318270848425,False
JNJ,2023-10-30,0.07737544338658975,0.2509100864108288,True
JNJ,2023-11-06,0.10901451534706763,-0.39489517385051426,False
JNJ,2023-11-13,0.06064534304349542,0.12837767390258029,True
JNJ,2023-11-20,0.06290239971610109,0.6789436191862988,True
JNJ,2023-11-28,0.08277642208068998,0.2980063439642295,True
JNJ,2023-12-05,0.08777198253563676,0.04584844773452142,False
JNJ,2023-12-12,0.09494651356272335,0.24337309243198496,True
JNJ,2023-12-19,0.0742824956788646,-0.21314596920161083,False
JNJ,2023-12-27,0.12455788018499749,0.49651987859293467,True
JNJ,2024-01-04,0.06309253527187407,0.38870251347128787,True
JNJ,2024-01-11,0.12120312528048185,0.4373147262072107,True
JNJ,2024-01-19,0.10612986220922214,0.008582882495195435,False
JNJ,2024-01-26,0.06945123799838582,-0.6505108362621016,False
JNJ,2024-02-02,0.046798588999956654,0.45288498988670467,True
JNJ,2024-02-09,0.0326031702707672,-0.22450712135021048,True
JNJ,2024-02-16,0.06475312482645348,0.634251692658685,True
JNJ,2024-02-26,0.10370724632260289,0.4432584122724753,False
JNJ,2024-03-04,0.12790763815578143,-0.3414771890845971,True
JNJ,2024-03-11,0.12513603537052992,0.6962686894315231,False
JNJ,2024-03-18,0.07940128024868975,0.7515974255865484,False
JNJ,2024-03-25,0.05717379937923909,0.35848874189026875,True
JNJ,2024-04-02,0.06903834413236949,0.3015104934598396,False
JNJ,2024-04-09,0.0711013943333417,-0.04909294195622501,False
JNJ,2024-04-16,0.07481015436466297,-0.2635198533629676,True
JNJ,2024-04-23,0.09249224708905049,-0.19357562620061383,False
JNJ,2024-04-30,0.06017101756383828,-0.4480216820578758,True
JNJ,2024-05-07,0.07947269645633995,-0.6018939400580553,True
JNJ,2024-05-14,0.09348506253075071,-0.13436681615964827,True
JNJ,2024-05-21,0.11422172404298807,-0.6248909557598191,False
JNJ,2024-05-29,0.07540783112790607,-0.12124009299546658,True
JNJ,2024-06-05,0.05585158474484482,-0.5894303692550101,False
JNJ,2024-06-12,0.05668987164295746,-0.9141300806881362,True
JNJ,2024-06-20,0.10376558189331497,-0.07699206166996703,False
JNJ,2024-06-27,0.05339099229602357,-0.4513772955986211,True
JNJ,2024-07-05,0.0443717419744151,-0.8994245884886549,True
JNJ,2024-07-12,0.07961837800252407,0.5271974100501264,True
JNJ,2024-07-19,0.0742572551939043,0.20409987200210777,True
JNJ,2024-07-26,0.07140632153681702,-0.22800656933906105,True
JNJ,2024-08-02,0.10182381812338889,-0.8571600407359629,False
JNJ,2024-08-09,0.08992619574739819,0.02080301884885091,False
JNJ,2024-08-16,0.05087211977003972,-0.5490266200372234,True
JNJ,2024-08-23,0.07867628969520075,0.5648318659835976,True
JNJ,2024-08-30,0.0912473390728756,0.19618928525454732,True
JNJ,2024-09-09,0.10909321921059985,0.3064180220088429,True
JNJ,2024-09-16,0.11526993701994313,-0.7426996409727973,False
JNJ,2024-09-23,0.08882139000446386,-0.7676810443907904,False
JNJ,2024-09-30,0.09340730728447603,-0.45919437610037367,False
JNJ,2024-10-07,0.06649503263063264,0.32852342961969844,True
JNJ,2024-10-14,0.0903787427258715,0.8466821391192859,True
JNJ,2024-10-21,0.09090280303172496,0.878700741377463,False
JNJ,2024-10-28,0.06420754794483795,0.7256562067746386,False
JNJ,2024-11-04,0.0689282084189667,0.15879779086221824,False
JNJ,2024-11-11,0.07007292985209476,0.7150916864081384,False
JNJ,2024-11-18,0.07242847296245507,0.32333254829263197,True
JNJ,2024-11-25,0.07943650765636183,-0.12276828074583583,False
JNJ,2024-12-03,0.10498126179531048,0.7039249712215713,False
JNJ,2024-12-10,0.048172446456434335,0.665375911293332,False
JNJ,2024-12-17,0.07498296338242458,0.8980442779880952,False
JNJ,2024-12-24,0.08247724289654995,0.2117749840787942,False
JNJ,2025-01-02,0.07171592757058072,-0.05398900832043231,False
JNJ,2025-01-10,0.05443168804010039,0.45731437614449016,True
JNJ,2025-01-17,0.05133279349473302,0.01057627432208743,True
JNJ,2025-01-27,0.013016689247209359,0.21530211337048713,False
JNJ,2025-02-03,0.10821724870835361,0.47540148675602717,True
JNJ,2025-02-10,0.13205789010979624,0.67676998956196,True
JNJ,2025-02-18,0.112621416085104,0.4921086970332786,True
JNJ,2025-02-25,0.05718596680723172,0.5813114344043508,False
JNJ,2025-03-04,0.07590219206922272,0.03898156207472921,True
JNJ,2025-03-11,0.10188375237227462,0.21239886334965982,False
JNJ,2025-03-18,0.08983980124766854,0.9248753972694863,False
JNJ,2025-03-25,0.08052790677718766,0.5691877139069712,False
JNJ,2025-04-01,0.15395996821995075,-0.17517868343660664,False
JNJ,2025-04-08,0.09624373139359177,0.15224175938696616,True
JNJ,2025-04-15,0.10167206104560256,0.6588789185504303,True
JNJ,2025-04-23,0.17150748465964008,-0.12067996532840573,True
JNJ,2025-04-30,0.14443260268350114,-0.5993548969283136,True
JNJ,2025-05-07,0.09804446035557056,0.24712836031748306,False
JNJ,2025-05-14,0.1096568508147797,0.4587879186561035,True
JNJ,2025-05-21,0.11064390071755723,0.4031816021198836,True
JNJ,2025-05-29,0.11994315423743683,-0.24711741746921737,True
JNJ,2025-06-05,0.12186016037028805,0.06020251629755529,True
JNJ,2025-06-12,0.12236030653454452,-0.4060143568342352,False
JNJ,2025-06-20,0.05070043841135887,-0.5318586566349319,True
JNJ,2025-07-07,0.11722471513660186,0.4973273347545924,True
JNJ,2025-07-14,0.1214585639249969,-0.3026173350258177,True
JNJ,2025-07-21,0.1313982659543588,0.6397370449548995,True
JNJ,2025-07-28,0.17498653342343612,0.7754472516452319,True
JNJ,2025-08-04,0.15660125745508333,0.012580762528862754,True
JNJ,2025-08-11,0.17074123591773094,0.3663731579700746,True
JNJ,2025-08-18,0.14057170512036044,-0.705928294819607,True
JNJ,2025-08-25,0.14325063889941847,-0.048882544975024325,True
JNJ,2025-09-02,0.13608226131722687,-0.7866738658948518,False
JNJ,2025-09-09,0.10060359986349289,0.2514964467188414,False
JNJ,2025-09-16,0.10435231751748658,0.7484092436064049,True
JNJ,2025-09-23,0.0874539725032878,-0.5083032386984856,True
JNJ,2025-09-30,0.08056130975876089,0.5580639167705482,True
JNJ,2025-10-07,0.1303724075900972,-0.7419147718075938,True
JNJ,2025-10-14,0.1480539299500081,-0.00975764712917509,True
JNJ,2025-10-21,0.16443218224182746,-0.5188074704444486,False
JNJ,2025-10-28,0.11912701995447908,-0.7814127975813713,False
JNJ,2025-11-04,0.10950112394282194,-0.4580358048923913,True
JNJ,2025-11-11,0.1371369112972055,-0.8269704140831562,True
JNJ,2025-11-18,0.1381997815479633,-0.330151603652601,True
JNJ,2025-11-25,0.163562448594118,0.60641503241211,False
JNJ,2025-12-03,0.18325687986513642,0.6042790183412887,True
JNJ,2025-12-10,0.15364906768094458,0.5560138333516982,True
JNJ,2025-12-17,0.1589696052382843,0.14861111632381063,False
JNJ,2025-12-24,0.12915178134522856,0.2656696228727984,False
JNJ,2026-01-02,0.14072465839757275,0.5301261839835703,False
JNJ,2026-01-09,0.15219627222891102,-0.6154435995184955,True
JNJ,2026-01-16,0.13888669951741303,0.25677631468045864,True
JNJ,2026-01-26,0.13744244442155956,0.37299596972900323,True
JNJ,2026-02-02,0.1752648699716171,0.800653139293788,True
JNJ,2026-02-09,0.1786056261452346,0.06018221086572312,True
JNJ,2026-02-17,0.18870633109375837,-0.9895447284658969,True
JNJ,2026-02-24,0.17572393668140437,0.4672081937338888,True
JNJ,2026-03-03,0.16048277505390782,-0.5144169891740333,False
JNJ,2026-03-10,0.13527603967640942,-0.0933831974382307,False
JNJ,2026-03-17,0.1558450391861977,-0.4852729443389456,False
JNJ,2026-03-24,0.12771087103674414,0.9227067137106361,True
JNJ,2026-03-31,0.16635354173154937,0.28999329856214295,False
JNJ,2026-04-08,0.1340314304751914,0.2691391206495728,False
JNJ,2026-04-15,0.08471970046640681,0.1273748726873232,False
JNJ,2026-04-22,0.12977807056418936,0.49602737955346216,True
JNJ,2026-04-29,0.12224910745819562,0.10788977519177874,False
JNJ,2026-05-06,0.11612585549181775,0.13301997372320162,True
JNJ,2026-05-13,0.13851790825167407,0.8430358419611779,False
JNJ,2026-05-20,0.1395155662853466,-0.027506362874758113,True
JNJ,2026-05-28,0.14456273606267217,0.527391360202948,False
JNJ,2026-06-04,0.10324774763693509,-0.6494183012811526,True
JNJ,2026-06-11,0.1652094708407303,0.02535918131085834,False
JNJ,2026-06-18,0.14194552952638745,0.6158839229151275,True
JNJ,2026-06-26,0.12011579174194983,0.8758864939365946,True
CAT,2017-05-02,0.2822746523283876,0.553342124307721,False
CAT,2017-05-09,0.10967737917186286,0.2164475040904868,True
CAT,2017-05-16,0.04337084152150662,0.5497556599666786,True
CAT,2017-05-23,-0.014751785025278573,-0.38131758478604294,True
CAT,2017-05-31,-0.1181680338391883,-0.2016850737140915,False
CAT,2017-06-07,0.054062821202885324,0.5699576520721128,True
CAT,2017-06-14,0.03936223048754909,0.617948302922607,False
CAT,2017-06-21,0.030160309416571624,0.7102795786155245,True
CAT,2017-06-28,0.10396864586389105,0.4551277029306488,True
CAT,2017-07-06,0.27818913914197824,0.12775319600293367,True
CAT,2017-07-13,0.2583973587413183,0.039002954065319215,False
CAT,2017-07-20,0.22404495531678112,0.7544927771612875,True
CAT,2017-07-27,-0.16066817444578207,0.5563656727214537,False
CAT,2017-08-03,0.21191876211577207,0.3085445916392885,False
CAT,2017-08-10,0.2704204227004609,0.7942708102735663,False
CAT,2017-08-17,0.22040958086787377,-0.15380788179005656,True
CAT,2017-08-24,0.14468849391383315,-0.09316596351640964,True
CAT,2017-08-31,0.15328419302813168,0.7396381885956885,True
CAT,2017-09-08,0.261222445422398,0.4682262440022158,True
CAT,2017-09-15,0.22608859974497666,0.37466987127271467,True
CAT,2017-09-22,0.3181115335889672,0.7869051531687644,True
CAT,2017-09-29,0.4054365859776649,0.6198997267155666,True
CAT,2017-10-06,0.45623333012602263,0.1264107302523805,True
CAT,2017-10-13,0.5166056114118952,0.24326373987235103,True
CAT,2017-10-20,0.5704129026143413,0.2704757763177701,True
CAT,2017-10-27,0.32504252526455346,0.07510644118605286,False
CAT,2017-11-03,0.5928180543377146,0.2899514245142085,False
CAT,2017-11-10,0.5634711265429171,0.376198447618372,False
CAT,2017-11-17,0.44621007805073026,0.09762602323220548,True
CAT,2017-11-27,0.49990349624198077,-0.2457631707098535,True
CAT,2017-12-04,0.41594494899563617,0.5159117508077511,True
CAT,2017-12-11,0.5169943679367219,-0.022096776841668535,True
CAT,2017-12-18,0.3345547512818628,0.07552481571435186,True
CAT,2017-12-26,0.3926487600113734,-0.004637251399830437,True
CAT,2018-01-03,0.5624912625259489,-0.3055557450292989,True
CAT,2018-01-10,0.41899090853053106,0.29554348562540955,True
CAT,2018-01-18,0.6054820343928166,0.5051891295646596,True
CAT,2018-01-25,0.5344738938281325,0.3770766118190895,False
CAT,2018-02-01,0.43750315620120755,0.3175913564570685,False
CAT,2018-02-08,-0.01068287733191291,-0.04093593287861521,True
CAT,2018-02-15,0.2533948355803337,-0.48972792879541294,True
CAT,2018-02-23,0.555620090299359,0.2564021674023067,False
CAT,2018-03-02,0.4718997474192487,-0.3347983423317559,True
CAT,2018-03-09,0.3054763022260234,-0.5390841515107795,False
CAT,2018-03-16,0.49740443896306075,-0.7884199143809161,False
CAT,2018-03-23,0.5669988815990266,-0.9912369382728287,False
CAT,2018-04-02,0.46329967014806794,-0.6992510181336951,False
CAT,2018-04-09,0.4002036188871933,-0.9871517609047383,True
CAT,2018-04-16,0.26827304708397837,0.049430592087009395,True
CAT,2018-04-23,0.40185021419854017,0.018045766086754747,False
CAT,2018-04-30,0.3016382568883919,-0.12929600273918163,True
CAT,2018-05-07,0.33012190782178646,-0.1010069763946193,True
CAT,2018-05-14,0.41327236728356576,-0.5291560219888524,True
CAT,2018-05-21,0.3954921526993567,-0.9429160568331947,False
CAT,2018-05-29,0.5946229045044069,0.02498266826936373,False
CAT,2018-06-05,0.48757983495757357,0.419732353209004,True
CAT,2018-06-12,0.48510425270202884,-0.0529792035784003,False
CAT,2018-06-19,0.5277422190351675,-0.9714311210057004,False
CAT,2018-06-26,0.8433671171417753,-0.880653523673242,False
CAT,2018-07-03,0.6474358992995912,-0.5908814629068194,True
CAT,2018-07-11,0.49120743576014586,-0.6362039587680166,True
CAT,2018-07-18,0.3859993133326263,-0.23159706020761422,True
CAT,2018-07-25,0.344624730381594,-0.16335615881994775,False
CAT,2018-08-01,0.26720498546771454,-0.7549021359525009,True
CAT,2018-08-08,0.3971618296571744,-0.11070970581272005,False
CAT,2018-08-15,0.4249429609425953,0.030052659869645573,True
CAT,2018-08-22,0.34317667291000414,0.660824858440747,True
CAT,2018-08-29,0.32682138009430706,0.4918697556734539,False
CAT,2018-09-06,0.28156035827528514,0.8038816525800265,True
CAT,2018-09-13,0.38016643959254703,0.6671499682361551,True
CAT,2018-09-20,0.2793837405628433,0.40325213465357385,False
CAT,2018-09-27,0.4403726495317856,0.1361236962297364,True
CAT,2018-10-04,0.39931949344981915,-0.5971095649166686,False
CAT,2018-10-11,0.3981587862666246,-0.3350820882776391,False
CAT,2018-10-18,0.4015554791540463,-0.30524373271619293,False
CAT,2018-10-25,0.46088006085533656,-0.7921857849871865,True
CAT,2018-11-01,0.33824012364929085,-0.5380903238625633,True
CAT,2018-11-08,0.36630072297795035,-0.05794643822387437,False
CAT,2018-11-15,0.25935285396802094,-0.7327224303747111,False
CAT,2018-11-23,0.49590556587283363,-0.7756906519510207,True
CAT,2018-11-30,0.24231729952776243,-0.6530383365211583,False
CAT,2018-12-10,0.2630865596654913,-0.33550448189166737,True
CAT,2018-12-17,0.2248275334103863,-0.1716582223871328,False
CAT,2018-12-24,0.2699268468303082,0.735852221636148,True
CAT,2019-01-02,0.13151397776315638,-0.4518150707904384,True
CAT,2019-01-09,0.15579712325230893,0.02349011333360469,True
CAT,2019-01-16,0.26905909791551874,-0.053039401841560356,True
CAT,2019-01-24,0.25535019919081325,0.30547381670497553,True
CAT,2019-01-31,0.08734852704367871,-0.5296358889706826,False
CAT,2019-02-07,0.3744178882451543,0.3894411081421591,True
CAT,2019-02-14,0.3388716654929246,0.6538965964557962,True
CAT,2019-02-22,0.2725971795106796,0.1466396247027072,False
CAT,2019-03-01,0.3178871658810398,0.15061814053600875,False
CAT,2019-03-08,0.35918040784348626,0.783266375201225,True
CAT,2019-03-15,0.3395100296241168,0.44987908003990484,False
CAT,2019-03-22,0.37893504111290033,0.5971579489597764,True
CAT,2019-03-29,0.37158299793700156,0.5241117397075793,True
CAT,2019-04-05,0.3693709934415787,0.26522049476638804,True
CAT,2019-04-12,0.3555128817993208,0.8027750536832632,True
CAT,2019-04-22,0.3559694611744739,0.8224172763849463,False
CAT,2019-04-29,0.29986642684141773,0.6101907689886046,False
CAT,2019-05-06,0.3380394104620994,0.7026675023832729,False
CAT,2019-05-13,0.3363293273328344,-0.22751374300964422,False
CAT,2019-05-20,0.3526646956801688,0.531413050262991,False
CAT,2019-05-28,0.31476657089487003,-0.3644581951588069,True
CAT,2019-06-04,0.28133105004068254,0.1272508826613873,True
CAT,2019-06-11,0.3391518162481083,0.8316423268256935,True
CAT,2019-06-18,0.42711350781941465,0.22306628666225028,True
CAT,2019-06-25,0.3789891331205396,0.26429737147172366,True
CAT,2019-07-02,0.4174102471447849,0.863317801880885,False
CAT,2019-07-10,0.42895861662938983,0.41022887699090904,True
CAT,2019-07-17,0.34323139416818044,0.9145034368696638,False
CAT,2019-07-24,0.19727060753162481,0.2718632158969001,False
CAT,2019-07-31,0.28017020751910976,0.49930414785941996,False
CAT,2019-08-07,0.29379912786165924,-0.3850550883281557,False
CAT,2019-08-14,0.38345723845433294,-0.7842591294783727,True
CAT,2019-08-21,0.3496470911027613,0.8127268534986992,False
CAT,2019-08-28,0.298140188423631,-0.21669620763313058,True
CAT,2019-09-05,0.2588994794021818,-0.11439237469318533,True
CAT,2019-09-12,0.0785726800188644,-0.10726318021581518,False
CAT,2019-09-19,0.2699383259469835,0.1733645234327037,False
CAT,2019-09-26,0.2495642971051179,0.19982430383264008,False
CAT,2019-10-03,0.22511828588675156,-0.35773984974741163,True
CAT,2019-10-10,0.25185913145180866,-0.3593887815353723,True
CAT,2019-10-17,0.14644348734050852,0.6711707844424396,True
CAT,2019-10-24,0.046370181209827284,-0.20575570649990277,True
CAT,2019-10-31,0.03358029063262053,-0.4330187067193439,True
CAT,2019-11-07,0.12242405925805244,0.5096857821813041,False
CAT,2019-11-14,0.2940544525516107,0.5847098293454767,False
CAT,2019-11-21,0.26369071360879076,-0.40204300438094176,True
CAT,2019-11-29,0.31517949119274086,0.6214370973065897,False
CAT,2019-12-06,0.30091766394814995,0.5152135819780462,True
CAT,2019-12-13,0.3227179018950319,0.8140498309110288,True
CAT,2019-12-20,0.31489155916751055,0.6143211709029736,False
CAT,2019-12-30,0.4056874281019954,-0.33155494978452754,False
CAT,2020-01-07,0.2973097141307333,-0.8931822762141577,True
CAT,2020-01-14,0.34397491914967687,0.8545893975188852,False
CAT,2020-01-22,0.25460732604427416,0.6973859637218885,False
CAT,2020-01-29,0.2053773024894445,-0.8036648979429986,True
CAT,2020-02-05,0.17401824543949532,0.3146751819626734,True
CAT,2020-02-12,0.31212273476760866,0.08907832446665903,False
CAT,2020-02-20,0.2903387620499079,0.1463547305031028,False
CAT,2020-02-27,0.19091202043661995,0.8364493044354557,False
CAT,2020-03-05,0.14418576589076035,0.10475418286020037,False
CAT,2020-03-12,0.473090998426051,-0.9669548450696331,True
CAT,2020-03-19,0.21752781053566309,-0.10754520444097738,True
CAT,2020-03-26,0.1544026840521004,-0.3219573157513888,True
CAT,2020-04-02,0.014281697627706189,-0.400828495137057,True
CAT,2020-04-09,-0.10637173624349773,0.009633789916822306,False
CAT,2020-04-17,-0.02474118473145964,0.2112034745478466,False
CAT,2020-04-24,0.20693309436978805,0.3034707533569927,False
CAT,2020-05-01,0.32173892826738115,-0.47830349513390474,True
CAT,2020-05-08,0.3149257938883633,0.566347303395264,False
CAT,2020-05-15,0.20365049708215996,0.16860561657411716,True
CAT,2020-05-22,0.2547785024015779,0.7919497988830811,True
CAT,2020-06-01,0.19091211446513764,-0.3804241308982964,True
CAT,2020-06-08,0.03393039789488332,0.9209993218550436,False
CAT,2020-06-15,0.1087309922701043,-0.37523735334811753,True
CAT,2020-06-22,0.1296615229339607,0.24598133727812185,False
CAT,2020-06-29,0.20874039344529036,0.891616453123952,True
CAT,2020-07-07,0.2709657738319753,0.4545052185522015,True
CAT,2020-07-14,0.23993689315262887,-0.11368364283240537,True
CAT,2020-07-21,0.2642250423491939,0.5921731052641259,True
CAT,2020-07-28,0.24454392709498446,0.5391487126856439,False
CAT,2020-08-04,0.23178061761719848,-0.18578284184396976,True
CAT,2020-08-11,0.253902794724606,0.5037851408867279,False
CAT,2020-08-18,0.33315302540275626,0.6654830621209772,True
CAT,2020-08-25,0.2864933710445853,0.7984143940168782,True
CAT,2020-09-01,0.28670702942784854,0.5627603220007635,True
CAT,2020-09-09,0.3097467179777963,0.6771381441194015,False
CAT,2020-09-16,0.31101029998675217,0.07948955317101204,False
CAT,2020-09-23,0.2960306251016825,0.02128418730302217,True
CAT,2020-09-30,0.3545371030034065,0.5103669692642616,True
CAT,2020-10-07,0.3867131395898964,-0.04842020012312653,True
CAT,2020-10-14,0.27340931524628753,-0.36611936237096276,True
CAT,2020-10-21,0.2758189784222788,0.2202705849330728,False
CAT,2020-10-28,0.22346659006908748,-0.335498573739515,True
CAT,2020-11-04,0.1663299374358488,0.13774713741455655,True
CAT,2020-11-11,0.34207443350228345,0.36685812821953945,True
CAT,2020-11-18,0.3427195630470005,0.46991242326019095,True
CAT,2020-11-25,0.2698249404117625,0.2031929349501776,False
CAT,2020-12-03,0.35161072607586025,0.2754831369156698,True
CAT,2020-12-10,0.3467262575198857,0.3816628837565103,True
